183	20	K7751从哪里开始	{train_no}从哪里开始	['K7751']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7751' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['石家庄站']
184	20	T115从哪里始发	{train_no}从哪里始发	['T115']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='T115' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海站']
185	20	G2093的出发地点	{train_no}的出发地点	['G2093']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2093' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['青岛北站']
186	20	C2851的从哪出发	{train_no}的从哪出发	['C2851']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2851' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['新郑机场站']
187	20	D4262的第一站是哪一站	{train_no}的第一站是哪一站	['D4262']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D4262' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['重庆西站']
188	20	C2306的起点站是哪里	{train_no}的起点站是哪里	['C2306']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2306' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['天津站']
189	20	D5980的线路从哪里开始	{train_no}的线路从哪里开始	['D5980']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D5980' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['汉口站']
190	20	G1273列车从哪个车站出发	{train_no}列车从哪个车站出发	['G1273']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1273' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['武汉站']
191	20	D906起始站点是哪个地方	{train_no}起始站点是哪个地方	['D906']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D906' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海站']
192	20	D5317始发于哪里	{train_no}始发于哪里	['D5317']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D5317' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['永济北站']
193	20	8849始发站	{train_no}始发站	['8849']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='8849' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['侯马站']
194	20	K7077始发站在哪里	{train_no}始发站在哪里	['K7077']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7077' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['东方红站']
195	20	C2902在哪发车	{train_no}在哪发车	['C2902']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2902' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['焦作站']
196	20	G1334最初会从哪个站出发	{train_no}最初会从哪个站出发	['G1334']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1334' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海虹桥站']
197	20	G1300最终到哪个站	{train_no}最终到哪个站	['G1300']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1300' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['石家庄站']
198	20	哪个站点是D9522的起点站	哪个站点是{train_no}的起点站	['D9522']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D9522' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['南京南站']
199	20	哪个站是G348的起点站	哪个站是{train_no}的起点站	['G348']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G348' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['济南西站']
200	20	哪里是G508的起点站	哪里是{train_no}的起点站	['G508']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G508' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['北京西站']
201	20	K877出发站是哪里	{train_no}出发站是哪里	['K877']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K877' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['烟台站']
202	20	G7636从哪出发	{train_no}从哪出发	['G7636']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7636' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['合肥南站']
203	20	G598从哪儿出发	{train_no}从哪儿出发	['G598']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G598' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['汉口站']
204	20	K27从哪个站出发	{train_no}从哪个站出发	['K27']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K27' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['丹东站']
205	20	G191从哪个站发车	{train_no}从哪个站发车	['G191']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G191' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['青岛站']
206	20	C7188从哪里出发	{train_no}从哪里出发	['C7188']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7188' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['广州东站']
207	20	K548从哪里发车	{train_no}从哪里发车	['K548']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K548' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['成都站']
208	20	K1321从哪里开始	{train_no}从哪里开始	['K1321']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1321' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['榆林站']
209	20	D8512从哪里始发	{train_no}从哪里始发	['D8512']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D8512' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['哈尔滨站']
210	20	G6706的出发地点	{train_no}的出发地点	['G6706']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6706' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['北京西站']
211	20	Z8804的从哪出发	{train_no}的从哪出发	['Z8804']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='Z8804' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['拉萨站']
212	20	D2276的第一站是哪一站	{train_no}的第一站是哪一站	['D2276']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D2276' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['重庆北站']
213	20	K1349的起点站是哪里	{train_no}的起点站是哪里	['K1349']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1349' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['西安站']
214	20	D5436的线路从哪里开始	{train_no}的线路从哪里开始	['D5436']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D5436' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['启东站']
215	20	T78列车从哪个车站出发	{train_no}列车从哪个车站出发	['T78']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='T78' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海南站']
216	20	K6111起始站点是哪个地方	{train_no}起始站点是哪个地方	['K6111']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K6111' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['昆明站']
217	20	K868始发于哪里	{train_no}始发于哪里	['K868']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K868' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['临汾站']
218	20	K517始发站	{train_no}始发站	['K517']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K517' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['吉林站']
219	20	G2906始发站在哪里	{train_no}始发站在哪里	['G2906']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2906' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['桂林北站']
220	20	K535在哪发车	{train_no}在哪发车	['K535']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K535' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['深圳站']
221	20	G1665最初会从哪个站出发	{train_no}最初会从哪个站出发	['G1665']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1665' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['南昌西站']
222	20	G697最终到哪个站	{train_no}最终到哪个站	['G697']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G697' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['太原南站']
223	20	哪个站点是C6157的起点站	哪个站点是{train_no}的起点站	['C6157']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C6157' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['青城山站']
224	20	哪个站是D3786的起点站	哪个站是{train_no}的起点站	['D3786']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3786' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['百色站']
225	20	哪里是K9121的起点站	哪里是{train_no}的起点站	['K9121']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K9121' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['深圳站']
226	20	G7398出发站是哪里	{train_no}出发站是哪里	['G7398']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7398' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['南京南站']
227	20	D3679从哪出发	{train_no}从哪出发	['D3679']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3679' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['广州站']
228	20	G55从哪儿出发	{train_no}从哪儿出发	['G55']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G55' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['福州站']
229	20	G2314从哪个站出发	{train_no}从哪个站出发	['G2314']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2314' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['温州南站']
230	20	K1021从哪个站发车	{train_no}从哪个站发车	['K1021']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1021' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['伊春站']
231	20	G454从哪里出发	{train_no}从哪里出发	['G454']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G454' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['徐州东站']
232	20	D6511从哪里发车	{train_no}从哪里发车	['D6511']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D6511' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['福州站']
233	20	C7217从哪里开始	{train_no}从哪里开始	['C7217']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7217' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['阳江站']
234	20	D3073从哪里始发	{train_no}从哪里始发	['D3073']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3073' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['重庆北站']
235	20	G7323的出发地点	{train_no}的出发地点	['G7323']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7323' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['平阳站']
236	20	K4174的从哪出发	{train_no}的从哪出发	['K4174']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4174' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['杭州站']
237	20	G683的第一站是哪一站	{train_no}的第一站是哪一站	['G683']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G683' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['原平西站']
238	20	K82的起点站是哪里	{train_no}的起点站是哪里	['K82']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K82' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['西安站']
239	20	G6388的线路从哪里开始	{train_no}的线路从哪里开始	['G6388']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6388' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['潮汕站']
240	20	T367列车从哪个车站出发	{train_no}列车从哪个车站出发	['T367']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='T367' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['大连站']
241	20	D3829起始站点是哪个地方	{train_no}起始站点是哪个地方	['D3829']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3829' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['广州南站']
242	20	D2569始发于哪里	{train_no}始发于哪里	['D2569']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D2569' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['西宁站']
243	20	G2023始发站	{train_no}始发站	['G2023']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G2023' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['兰州西站']
244	20	D7541始发站在哪里	{train_no}始发站在哪里	['D7541']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D7541' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['潮汕站']
245	20	K6534在哪发车	{train_no}在哪发车	['K6534']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K6534' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['娄底站']
246	20	C2205最初会从哪个站出发	{train_no}最初会从哪个站出发	['C2205']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2205' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['天津站']
247	20	G212最终到哪个站	{train_no}最终到哪个站	['G212']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G212' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['天津西站']
248	20	哪个站点是G1213的起点站	哪个站点是{train_no}的起点站	['G1213']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1213' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海虹桥站']
249	20	哪个站是D5082的起点站	哪个站是{train_no}的起点站	['D5082']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D5082' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['延安站']
250	20	哪里是C7156的起点站	哪里是{train_no}的起点站	['C7156']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7156' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['广州东站']
251	20	C2224出发站是哪里	{train_no}出发站是哪里	['C2224']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2224' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['北京南站']
252	20	K4767从哪出发	{train_no}从哪出发	['K4767']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K4767' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['贵阳站']
253	20	K9772从哪儿出发	{train_no}从哪儿出发	['K9772']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K9772' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['阿克苏站']
254	20	D3048从哪个站出发	{train_no}从哪个站出发	['D3048']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D3048' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海虹桥站']
255	20	5612从哪个站发车	{train_no}从哪个站发车	['5612']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='5612' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['内江站']
256	20	G8051从哪里出发	{train_no}从哪里出发	['G8051']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G8051' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['沈阳站']
257	20	G665从哪里发车	{train_no}从哪里发车	['G665']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G665' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['西安北站']
258	20	K1127从哪里开始	{train_no}从哪里开始	['K1127']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1127' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['襄州站']
259	20	C2875从哪里始发	{train_no}从哪里始发	['C2875']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2875' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['新郑机场站']
260	20	D5384的出发地点	{train_no}的出发地点	['D5384']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D5384' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['齐齐哈尔站']
261	20	C7537的从哪出发	{train_no}的从哪出发	['C7537']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C7537' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['小金口站']
262	20	K1276的第一站是哪一站	{train_no}的第一站是哪一站	['K1276']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1276' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['包头站']
263	20	G6348的起点站是哪里	{train_no}的起点站是哪里	['G6348']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G6348' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['潮汕站']
264	20	K7122的线路从哪里开始	{train_no}的线路从哪里开始	['K7122']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K7122' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['牡丹江站']
265	20	C2575列车从哪个车站出发	{train_no}列车从哪个车站出发	['C2575']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='C2575' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['滨海站']
266	20	K894起始站点是哪个地方	{train_no}起始站点是哪个地方	['K894']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K894' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['杭州站']
267	20	K554始发于哪里	{train_no}始发于哪里	['K554']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K554' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['温州站']
268	20	K127始发站	{train_no}始发站	['K127']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K127' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['长春站']
269	20	D1980始发站在哪里	{train_no}始发站在哪里	['D1980']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='D1980' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['西安北站']
270	20	K1568在哪发车	{train_no}在哪发车	['K1568']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='K1568' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['包头站']
271	20	G7505最初会从哪个站出发	{train_no}最初会从哪个站出发	['G7505']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7505' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['宁波站']
272	20	G1805最终到哪个站	{train_no}最终到哪个站	['G1805']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G1805' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['上海虹桥站']
273	20	哪个站点是G7478的起点站	哪个站点是{train_no}的起点站	['G7478']	MATCH (:TrainInfo{name:'1'})<-[:`站点性质`]-(id:TrainNode)<-[:`站点信息`]-(no:TrainNo) WHERE no.name='G7478' WITH id MATCH (id)-[:`途径`]->(s:Station) RETURN s.name AS station	station	['阜阳西站']
